1173
1165
1163
1163
1163
1167
1150
1163
1173
1190
1162
1170
1158
1160
1170
1163
1165
1168
1148
1155
1158
1170
1155
1153
1167
1155
1160
1150
1165
1162
1170
1165
1170
1150
1160
1155
1173
1173
1153
1168
1165
1155
1163
1170
1150
1155
1157
1165
1165
1163
1153
1163
1157
1162
1145
1155
1165
1180
1167
1170
1158
1165
1163
1163
1158
1160
1147
1167
1145
1165
1165
1150
1165
1167
1172
1160
1160
1177
1162
1158
1160
1162
1150
1175
1160
1150
1170
1155
1155
1167
1165
1167
1170
1170
1147
1155
1167
1155
1160
1170
1155
1145
1155
1147
1172
1165
1160
1157
1155
1150
1167
1150
1168
1145
1145
1152
1168
1175
1147
1160
1157
1165
1160
1158
1150
1148
1160
1165
1153
1158
1167
1160
1153
1145
1163
1170
1152
1152
1165
1170
1175
1158
1168
1162
1160
1168
1158
1153
1175
1158
1168
1175
1163
1173
1163
1175
1163
1148
1168
1145
1158
1163
1178
1139
1170
1160
1158
1162
1153
1167
1163
1177
1165
1153
1160
1158
1168
1170
1152
1153
1155
1157
1158
1148
1170
1153
1163
1170
1155
1160
1153
1163
1167
1170
1155
1162
1180
1165
1150
1155
1158
1162
1168
1165
1158
1195
1158
1158
1153
1165
1165
1160
1150
1160
1158
1168
1170
1158
1160
1162
1158
1155
1163
1153
1163
1163
1148
1170
1163
1155
1143
1167
1145
1163
1157
1167
1155
1148
1167
1165
1173
1173
1165
1170
1163
1150
1165
1165
1155
1165
1170
1155
1160
1170
1155
1163
1158
1160
1165
1147
1165
1165
1155
1157
1160
1157
1185
1165
1152
1167
1165
1147
1158
1168
1155
1157
1178
1160
1157
1160
1175
1155
1167
1165
1160
1157
1160
1152
1165
1165
1145
1163
1178
1157
1165
1145
1155
1157
1155
1165
1165
1155
1165
1160
1162
1142
1165
1163
1170
1167
1163
1162
1165
1152
1158
1155
1177
1165
1162
1160
1165
1147
1165
1147
1157
1155
1162
1152
1167
1170
1153
1170
1160
1150
1155
1173
1160
1160
1145
1143
1175
1160
1150
1158
1155
1165
1160
1175
1157
1158
1163
1167
1145
1160
1162
1157
1185
1165
1165
1160
1160
1177
1158
1163
1150
1150
1175
1165
1162
1160
1162
1160
1165
1165
1157
1155
1165
1150
1158
1160
1163
1160
1145
1165
1162
1165
1165
1160
1155
1150
1160
1165
1163
1162
1157
1163
1158
1158
1158
1170
1145
1165
1170
1165
1162
1170
1148
1143
1168
1172
1153
1160
1155
1145
1153
1165
1150
1193
1160
1175
1163
1150
1163
1162
1157
1165
1170
1153
1155
1163
1165
1143
1165
1158
1153
1158
1170
1145
1162
1147
1170
1150
1158
1170
1163
1153
1160
1155
1167
1145
1823
1143
1163
1158
1165
1155
1160
1160
1165
1170
1152
1167
1158
1170
1152
1170
1165
1167
1150
1197
1160
1167
1157
1192
1145
1160
1167
1160
1155
1148
1155
1155
1155
1147
1162
1162
1160
1157
1160
1162
1152
1157
1147
1155
1170
1177
1157
1145
1170
1158
1170
1157
1160
1157
1162
1170
1155
1145
1157
1147
1167
1165
1150
1170
1160
1162
1153
1165
1150
1160
1170
1163
1165
1155
1173
1158
1158
1147
1153
1173
1153
1168
1148
1157
1158
1160
1157
1158
1162
1150
1173
1155
1155
1155
1152
1150
1138
1157
1153
1160
1190
1165
1165
1167
1145
1165
1165
1170
1157
1160
1155
1165
1163
1150
1160
1170
1165
1167
1160
1172
1152
1145
1150
1155
1162
1148
1167
1172
1152
1158
1155
1160
1152
1155
1162
1150
1167
1163
1175
1177
1165
1157
1152
1150
1153
1162
1147
1167
1162
1155
1165
1147
1150
1165
1160
1155
1163
1157
1160
1175
1168
1157
1170
1190
1173
1167
1158
1160
1147
1153
1157
1147
1158
1165
1155
1168
1162
1155
1158
1165
1168
1152
1172
1162
1163
1160
1167
1150
1160
1168
1167
1160
1145
1155
1162
1160
1165
1152
1168
1165
1158
1160
1170
1180
1165
1167
1165
1153
1165
1142
1150
1160
1148
1155
1165
1140
1150
1160
1147
1160
1165
1162
1165
1157
1170
1170
1160
1145
1155
1160
1152
1162
1145
1165
1165
1165
1165
1170
1158
1150
1165
1150
1143
1162
1155
1153
1168
1163
1188
1153
1148
1148
1170
1167
1163
1152
1148
1168
1152
1170
1160
1150
1153
1155
1167
1165
1155
1167
1165
1162
1165
1170
1165
1155
1162
1163
1155
5230
1163
1150
1165
1160
1160
1150
1155
1165
1155
1160
1152
1160
1155
1152
1163
1165
1160
1160
1153
1153
1158
1158
1145
1160
1155
1158
1153
1163
1148
1173
1153
1138
1157
1150
1147
1165
1168
1157
1160
1165
1153
1158
1155
1148
1170
1160
1163
1168
1153
1180
1158
1143
1158
1165
1160
1165
1158
1165
1155
1160
1173
1160
1160
1153
1178
1158
1153
1180
1155
1150
1155
1153
1155
1155
1160
1160
1167
1158
1163
1170
1170
1162
1158
1168
1158
1170
1143
1145
1153
1155
1157
1152
1165
1148
1157
1160
1145
1155
1167
1157
1165
1160
1163
1168
1165
1160
1143
1165
1152
1170
1145
1158
1158
1152
1162
1155
1170
1162
1160
1160
1165
1170
1148
1148
1153
1155
1158
1140
1155
1152
1163
1160
1165
1152
1168
1155
1160
1163
1162
1158
1151
1163
1165
1157
1168
1168
1162
1160
1155
1155
1167
1152
1162
1163
1150
1148
1163
1155
1168
1170
1160
1163
1163
1145
1163
1155
1158
1145
1158
1150
1155
1165
1155
1162
1160
1173
1150
1153
1173
1163
1155
1163
1170
1175
1173
1173
1163
1163
1162
1150
1165
1165
1155
1165
1158
1158
1153
1160
1158
1153
1160
1158
1152
1168
1163
1160
1160
1158
1153
1153
1157
1157
1160
1153
1170
1167
1165
1163
1170
1168
1160
1170
1157
1160
1160
1165
1157
1165
1165
1165
1163
1163
1167
1158
1155
1155
1147
1165
1150
1165
1145
1162
1160
1153
1162
1158
1147
1148
1158
1170
1148
1167
1168
1165
1168
1147
1160
1163
1150
1158
1148
1168
1158
1162
1165
1152
1160
1155
1155
1155
1155
1162
1170
1175
1167
1175
1165
1163
1168
1172
1170
1152
1163
1158
1162
1167
1145
1157
1147
1157
1165
1165
1157
1145
1160
1155
1155
1165
1167
1180
1167
1170
1178
1160
1157
1157
1155
1167
1165
1170
1170
1170
1155
1155
1167
1157
1163
1160
1167
1155
1145
1160
1158
1165
1163
1160
1163
1158
1160
1163
1158
1138
1153
1148
1167
1185
1160
1160
1163
1175
1157
1172
1160
1158
1155
1160
1163
1158
1168
1173
1165
1160
1163
1150
1155
1165
1152
1157
1153
1152
1155
1158
1165
1150
1165
1175
1155
1158
1167
1168
1163
1155
1153
1157
1160
1158
1150
1163
1152
1155
1180
1158
1153
1155
1150
1148
1155
1160
1150
1153
1170
1150
1163
1173
1160
1148
1158
1145
1170
1155
1162
1170
1155
1168
1172
1168
1177
1188
1170
1145
1150
1163
1155
1162
1163
1157
1160
1172
1162
1157
1165
1160
1160
1158
1163
1143
1162
1165
1158
1165
1160
1170
1178
1155
1157
1165
1158
1145
1165
1152
1163
1158
1160
1173
1153
1153
1155
1155
1160
1162
1163
1163
1143
1152
1157
1165
1168
1160
1177
1165
1155
1173
1155
1150
1168
1173
1175
1155
1170
1175
1153
1160
1153
1170
1180
1163
1155
1153
1160
1163
1150
1163
1173
1148
1173
1180
1152
1155
1170
1173
1170
1165
1155
10507
1172
1158
1160
1157
1148
1145
1155
1140
1165
1163
1162
1147
1170
1170
1160
1165
1168
1150
1165
1163
1165
1148
1150
1148
1165
1160
1168
1165
1160
1160
1160
1160
1162
1145
1163
1167
1165
1158
1160
1193
1155
1163
1165
1167
1162
1150
1158
1145
1155
1170
1167
1160
1170
1163
1170
1148
1168
1165
1168
1160
1148
1163
1158
1168
1173
1158
1152
1168
1160
1162
1145
1162
1180
1160
1170
1163
1142
1153
1163
1163
1158
1153
1163
1158
1160
1158
1160
1160
1175
1155
1143
1155
1165
1167
1162
1177
1168
1158
1165
1163
1165
1163
1153
1158
1147
1162
1155
1145
1168
1145
1163
1160
1145
1145
1160
1160
1165
1157
1158
1165
1158
1162
1158
1167
1170
1152
1160
1157
1150
1165
1160
1160
1170
1152
1160
1158
1168
1147
1150
1160
1175
1160
1162
1157
1153
1162
1158
1165
1168
1170
1145
1162
1165
1165
1157
1155
1157
1157
1160
1155
1147
1147
1175
1160
1160
1160
1165
1163
1165
1167
1157
1162
1170
1167
1147
1148
1165
1158
1158
1168
1158
1175
1158
1145
1162
1152
1152
1155
1155
1165
1160
1162
1167
1165
1157
1155
1150
1157
1170
1172
1155
1170
1172
1160
1163
1160
1145
1140
1160
1162
1140
1150
1160
1172
1167
1140
1165
1170
1905
1148
1167
1167
1148
1165
1168
1175
1165
1158
1148
1158
1173
1168
1158
1153
1163
1158
1155
1150
1167
1160
1168
1145
1153
1158
1150
1165
1153
1158
1150
1173
1158
1153
1163
1168
1158
1148
1153
1163
1160
1163
1158
1165
1153
1167
1162
1160
1150
1162
1165
1153
1155
1173
1168
1175
1150
1167
1157
1167
1167
1165
1145
1168
1157
1163
1150
1155
1157
1167
1163
1165
1155
1165
1155
1153
1170
1148
1155
1157
1157
1175
1158
1170
1162
1155
1147
1168
1160
1145
1160
1170
1170
1155
1160
1160
1150
1160
1165
1153
1155
1167
1158
1173
1173
1160
1165
1168
1165
1165
1168
1160
1158
1170
1165
1153
1165
1160
1167
1158
1162
1163
1163
1173
1152
1158
1168
1163
1165
1173
1170
1168
1160
10632
1157
1160
1170
1150
1170
1158
1155
1163
1160
1178
1148
1158
1153
1155
1168
1153
1160
1160
1165
1173
1158
1160
1147
1163
1170
1158
1158
1165
1170
1168
1158
1160
1165
1160
1160
1155
1148
1145
1143
1158
1158
1147
1155
1155
1168
1153
1150
1165
1168
1168
1163
1168
1160
1158
1165
1155
1145
1158
1160
1158
1162
1160
1145
1168
1163
1148
1145
1150
1160
1172
1157
1160
1165
1160
1160
1158
1155
1150
1160
1155
1155
1162
1168
1142
1160
1160
1140
1160
1158
1168
1165
1155
1150
1155
1155
1160
1153
1153
1170
1145
1160
1142
1165
1163
1163
1158
1170
1158
1167
1150
1160
1163
1162
1153
1160
1158
1160
1160
1147
1168
1155
1160
1175
1148
1155
1157
1153
1172
1163
1155
1165
1150
1158
1167
1170
1168
1165
1157
1158
1173
1155
1155
1153
1160
1167
1158
1162
1167
1162
1155
1158
1170
1167
1155
1150
1165
1153
1148
1157
1163
1147
1158
1160
1167
1155
1165
1155
1162
1145
1158
1168
1152
1160
1155
1165
1162
1165
1160
1147
1162
1167
1162
1165
1172
1165
1162
1165
1170
1148
1162
1167
1155
1165
1160
1160
1167
1162
1170
1155
1163
1160
1165
1165
1170
1162
1150
1170
1162
1157
1165
1153
1163
1165
1160
1163
1167
1173
1170
1163
1162
1147
1155
1165
1145
1158
1165
1165
1160
1165
1165
1168
1165
1170
1157
1170
1165
1155
1145
1165
1152
1143
1165
1158
1165
1170
1160
1165
1143
1145
1155
1165
1162
1170
1170
1170
1175
1168
1163
1155
1160
1165
1160
1160
1153
1160
1163
1155
1160
1167
1165
1157
1155
1178
1153
1150
1158
1167
1163
1157
1165
1152
1160
1145
1145
1155
1160
1145
1158
1163
1160
1155
1158
1165
1170
1155
1150
1157
1157
1150
1165
1155
1170
1173
1165
1162
1170
1162
1150
1178
1155
1170
1163
1165
1157
1168
1152
1165
1145
1160
1152
1163
1150
1155
1165
1160
1170
1150
1157
1170
1168
1152
1165
1142
1145
1170
1150
1155
1167
1153
1178
1160
1168
1158
1160
1165
1150
1148
1157
1165
1170
1150
1170
1155
1145
1815
1168
1155
1162
1147
1160
1160
1147
1168
1163
1158
1150
1170
1160
1160
1160
1160
1163
1167
1165
1165
1145
1165
1160
1165
1152
1152
1158
1165
1160
1160
1155
1167
1165
1150
1168
1155
1155
1170
1170
1157
1158
1172
1165
1150
1145
1152
1153
1172
1158
1175
1155
1163
1170
1165
1162
1160
1155
1160
1158
1158
1148
1167
1160
1175
1160
1170
1165
1155
1152
1170
1170
1135
1165
1160
1160
1153
1158
1140
1155
1165
1160
1162
1157
1165
1158
1160
1172
1145
1153
1160
1160
1165
1162
1160
1140
1160
1160
1173
1168
1185
1148
1163
1157
1162
1143
1173
1162
1163
1147
1148
1158
1153
1153
1163
1165
1163
1163
1165
1147
1162
1157
1163
1163
1185
1160
1158
1152
1145
1158
1165
1170
1170
1172
1155
1175
1165
1153
1165
1160
1167
1167
1183
1153
1165
1158
1160
1142
1175
1165
1168
1163
1180
1158
1170
1145
1165
1185
1150
1163
1168
1170
1158
1168
1153
1152
1160
1160
1157
1162
1152
1160
1152
1172
1156
1155
1173
1180
1175
1165
1170
1158
1163
1168
1155
1163
1158
1168
1165
1165
1163
1178
1160
1175
1160
1163
1173
1160
1160
1165
1163
1160
1153
1165
1160
1160
1165
1167
1165
1160
1157
1157
1155
1152
1155
1147
1147
1160
1155
1162
1160
1155
1155
1170
1167
1160
1147
1162
1155
1157
1167
1145
1160
1155
1182
1157
1168
1165
1163
1153
1163
1163
1168
1160
1163
1168
1160
1153
1168
1155
1160
1157
1160
1170
1168
1168
1163
1163
1145
1155
1150
1150
1145
1165
1155
1153
1168
1160
1163
1165
1170
1148
1155
1163
1155
1152
1175
1158
1155
1150
1165
1163
1165
1160
1160
1165
1160
1155
1173
1158
1160
1162
1165
1158
1165
1162
1163
1153
1165
1172
1147
1160
1170
1177
1167
1170
1162
1150
1165
1165
1157
1162
1163
1150
1172
1160
1150
1150
1175
1160
1150
1162
1160
1162
1160
1165
1150
1168
1160
1155
1180
1168
1172
1160
1173
1163
1155
1165
1165
1160
1158
1157
1152
1158
1157
1170
1170
1162
1155
1157
1168
1160
1160
1160
1152
1160
1165
1155
1157
1155
1162
1155
1162
1152
1168
1157
1155
1165
1173
1148
1165
1145
1160
1157
1170
1160
1160
1155
1162
1150
1152
1150
1165
1158
1147
1167
1165
1165
1158
1145
1150
1155
1147
1165
1153
1150
1165
1160
1167
1155
1155
1157
1160
1152
1162
1145
1173
1170
1155
1150
1170
1162
1163
1153
1170
1152
1160
1147
1150
1150
1160
1172
1152
1165
1152
1155
1160
1150
1160
1170
1160
1162
1165
1160
1155
1170
1152
1155
1155
1145
1165
1160
1157
1145
1153
1160
1160
1165
1142
1155
1150
1147
1160
1162
1165
1160
1165
1155
1145
1160
1165
1150
1163
1168
1165
1148
1167
1160
1162
1143
1160
1158
1150
1160
1147
1163
1157
1157
1170
1168
1160
1158
1170
1152
1160
1145
1162
1155
1162
1160
1167
1162
1167
1160
1162
1170
1153
1160
1152
1165
1153
1155
1160
1152
1167
1140
1150
1162
1160
1162
1157
1165
1160
1167
1162
1143
1150
1162
1165
1163
1165
1147
1167
1170
1165
1160
1165
1147
1160
1152
1170
1160
1170
1157
1163
1165
1155
1152
1150
1165
1155
1162
1170
1150
1165
1172
1155
1155
1167
1157
1170
1162
1160
1157
1170
1160
1170
1175
1170
1160
1168
1163
1145
1152
1155
1160
1155
1142
1157
1155
1162
1160
1163
1157
1160
1170
1153
1148
1160
1157
1165
1170
1160
1157
1162
1165
1155
1167
1160
1157
1170
1162
1165
1157
1162
1170
1153
1155
1162
1162
1155
1165
1155
1165
1150
1150
1158
1148
1158
1153
1163
1160
1148
1155
1158
1157
1163
1160
1173
1167
1160
1147
1160
1160
1172
1150
1148
1150
1158
1158
1165
1162
1163
1172
1155
1150
1148
1150
1160
1160
1160
1160
1155
1163
1155
1165
1168
1163
1163
1153
1160
1163
1158
1180
1162
1148
1162
1160
1163
1158
1162
1153
1170
1148
1153
1173
1178
1155
1155
1158
1150
1158
1163
1150
1155
1160
1173
1148
1163
1173
1165
1163
1168
1155
1158
1170
1305
1158
1150
1155
1170
1168
1165
1140
1168
1160
1158
1172
1163
1160
1163
1163
1170
1145
1168
1155
1158
1155
1137
1160
1148
1177
1160
1157
1168
1152
1167
1160
1165
1155
1170
1157
1165
1158
1140
1155
1170
1158
1155
1152
1155
1157
1167
1168
1157
1165
1150
1170
1165
1160
1162
1165
1163
1162
1155
1162
1145
1160
1165
1145
1157
1142
1173
1177
1162
1160
1162
1165
1165
1160
1168
1160
1170
1155
1163
1153
1162
1155
1162
1167
1172
1145
1152
1160
1150
1167
1167
1170
1177
1192
1162
1172
1170
1155
1157
1170
1162
1153
1140
1145
1157
1150
1162
1167
1150
1152
1167
1172
1143
1137
1150
1163
1150
1155
1165
1168
1165
1162
1165
1150
1172
1150
1147
1192
1165
1165
1160
1150
1155
1160
1167
1145
1160
1162
1157
1142
1175
1152
1162
1152
1163
1165
1163
1170
1145
1148
1170
1180
1148
1152
1160
1155
1155
1155
1170
1155
1158
1167
1158
1135
1160
1170
1173
1147
1163
1143
1155
1170
1168
1163
1147
1150
1150
1150
1168
1170
1155
1165
1155
1175
1173
1160
1168
1167
1177
1160
1160
1150
1165
1150
1162
1150
1165
1145
1155
1175
1155
1207
1150
1155
1153
1152
1142
1160
1170
1157
1178
1158
1157
1162
1152
1162
1158
1168
1160
1148
1155
1155
1167
1152
1147
1158
1165
1170
1172
1165
1165
1155
1157
1152
1158
1162
1160
1170
1170
1170
1160
1172
1165
1165
1157
1147
1155
1150
1165
1172
1153
1168
1160
1165
1155
1155
1150
1153
1160
1153
1158
1163
1158
1155
1160
1160
1155
1170
1177
1170
1167
1150
1155
1140
1143
1160
1158
1163
1163
1163
1168
1160
1170
1145
1145
1153
1160
1160
1168
1163
1158
1163
1175
1153
1163
1150
1140
1148
1148
1155
1168
1170
1167
1150
1155
1157
1163
1163
1173
1150
1157
1155
1163
1173
1162
1160
1165
1152
1165
1155
1165
1162
1157
1167
1155
1160
1155
1145
1172
1162
1165
1160
1192
1160
1145
1165
1170
1157
1167
1163
1150
1172
1157
1155
1165
1160
1175
1162
1165
1160
1170
1162
1165
1152
1150
1158
1165
1150
1150
1155
1163
1153
1155
1150
1162
1160
1165
1155
1145
1143
1148
1163
1165
1153
1178
1155
1168
1178
1167
1168
1152
1160
1170
1173
1168
1163
1160
1155
1163
1165
1153
1153
1155
1158
1155
1153
1162
1148
1145
1160
1160
1167
1152
1168
1172
1165
1157
1158
1165
1170
1157
1158
1165
1158
1160
1163
1162
1163
1160
1160
1163
1158
1152
1163
1150
1158
1168
1155
1162
1150
1165
1150
1170
1163
1165
1165
1165
1163
1158
1150
1157
1170
1147
1145
1155
1165
1165
1170
1152
1145
1165
1160
1165
1150
1160
1152
1167
1148
1153
1148
1150
1158
1150
1163
1147
1143
1157
1155
1165
1163
1152
1150
1165
1160
1150
1148
1163
1167
1152
1158
1150
1165
1162
1163
1150
1162
1167
1168
1165
1157
1155
1178
1167
1157
7680
1155
1147
1165
1160
1157
1165
1147
1168
1175
1165
1155
1165
1150
1173
1172
1155
1167
1152
1163
1165
1168
1160
1168
1168
1170
1152
1162
1155
1160
1155
1165
1160
1167
1155
1155
1165
1162
1165
1170
1158
1167
1158
1165
1153
1167
1160
1165
1165
1160
1150
1153
1153
1163
1150
1148
1160
1160
1147
1170
1155
1167
1173
1165
1150
1173
1163
1148
1155
1163
1155
1153
1162
1158
1167
1165
1155
1170
1160
1165
1145
1172
1152
1145
1153
1163
1158
1158
1155
1160
1158
1165
1153
1163
1162
1155
1165
1155
1150
1153
1147
1168
1162
1162
1160
1165
1157
1160
1165
1160
1150
1155
1153
1157
1158
1147
1145
1167
1163
1155
1153
1155
1177
1165
1165
1170
1170
1157
1160
1158
1158
1167
1157
1168
1160
1152
1150
1165
1150
1155
1170
1162
1162
1163
1155
1160
1157
1165
1162
1165
1155
1148
1167
1170
1155
1165
1155
1160
1165
1143
1165
1157
1160
1162
1160
1147
1162
1160
1173
1158
1153
1163
1173
1175
1152
1163
1160
1168
1148
1160
1160
1152
1148
1162
1170
1160
1160
1150
1165
1157
1165
1160
1150
1150
1155
1160
1163
1163
1163
1165
1165
1157
1160
1155
1168
1145
1147
1162
1170
1150
1153
1827
1158
1150
1143
1163
1165
1160
1168
1160
1168
1158
1168
1160
1147
1167
1162
1165
1152
1167
1163
1153
1165
1165
1165
1147
1150
1147
1145
1155
1167
1162
1163
1165
1165
1167
1160
1173
1155
1165
1160
1162
1160
1167
1165
1158
1170
1160
1160
1148
1163
1168
1145
1165
1153
1168
1160
1153
1165
1175
1155
1158
1160
1165
1168
1165
1165
1143
1153
1148
1160
1163
1152
1160
1147
1165
1160
1167
1160
1148
1158
1152
1157
1160
1152
1157
1162
1160
1155
1165
1150
1172
1155
1177
1168
1148
1173
1165
1158
1160
1167
1170
1170
1175
1172
1150
1157
1152
1170
1158
1157
1155
1162
1168
1160
1160
1167
1155
1157
1170
1155
1148
1143
1158
1148
1170
1163
1162
1168
1163
1165
1160
1175
1148
1150
1165
1158
1170
1167
1157
1162
1160
1152
1160
1168
1155
1165
1153
1165
1165
1167
1165
1148
1158
1175
1175
1165
1162
1165
1165
1165
1155
1167
1165
1155
1147
1168
1162
1160
1163
1167
1162
1162
1165
1167
1157
1157
1165
1165
1150
1162
1170
1165
1155
1162
1163
1165
1155
1158
1175
1167
1162
1162
1150
1152
1165
1148
1175
1160
1178
1153
1170
1155
1150
1160
1167
1170
1153
1158
1163
1165
1163
1160
1155
1155
1170
1170
1153
1150
1165
1165
1157
1163
1150
1168
1155
1165
1155
1178
1165
1160
1168
1163
1170
1173
1165
1163
1168
1158
1158
1155
1145
1158
1158
1155
1155
1163
1163
1163
1163
1160
1162
1155
1152
1152
1152
1145
1150
1165
1147
1153
1160
1165
1172
1158
1170
1155
1165
1150
1162
1165
1165
1172
1155
1163
1170
1147
1165
1148
1155
1165
1155
1157
1170
1165
1170
1145
1147
1150
1165
1165
1160
1157
1155
1175
1163
1160
1152
1155
1163
1160
1175
1145
1168
1162
1163
1170
1160
1158
1158
1162
1168
1170
1167
1155
1163
1162
1165
1170
1150
1163
1150
1170
1162
1148
1160
1157
1165
1170
1185
1155
1162
1165
1162
1150
1158
1165
1150
1150
1152
1162
1160
1163
1167
1163
1157
1158
1175
1168
1188
1167
1170
1163
1165
1158
1160
1168
1163
1160
1148
1150
1158
1148
1160
1167
1168
1157
1170
1160
1158
1170
1153
1155
1150
1145
1170
1152
1163
1152
1162
1152
1168
1165
1172
1153
1167
1160
1168
1152
1157
1165
1153
1153
1163
1145
1152
1165
1158
1160
1155
1157
1160
1165
1165
1155
1150
1175
1150
1162
1155
1163
1163
1163
1170
1167
1143
1168
1162
1150
1185
1160
1162
1157
1157
1168
1145
1165
1165
1160
1172
1168
1160
1160
1148
1163
1165
1155
1157
1170
1158
1172
1150
1167
1170
1165
1148
1158
1173
1168
1152
1162
1175
1147
1163
1165
1163
1165
1162
1155
1155
1150
1162
1160
1163
1168
1168
1173
1150
1150
1162
1165
1173
1162
1150
1158
1147
1160
1165
1170
1160
1155
1145
1165
1155
1163
1165
1173
1165
1157
1165
1162
1155
1162
1153
1160
1148
1155
1155
1162
1160
1155
1167
1165
1147
1143
1170
1160
1168
1157
1170
1153
1160
1162
1165
1153
1155
1153
1155
1155
1150
1165
1173
1158
1158
1148
1167
1165
1163
1157
1157
1148
1155
1165
1157
1168
1165
1152
1165
1160
1165
1160
1155
1163
1155
1152
1155
1165
1139
1168
1155
1160
1180
1162
1168
1150
1155
1162
1165
1162
1162
1152
1150
1160
1145
1155
1153
1155
1165
1158
1165
1170
1162
1163
1160
1163
1168
1168
1160
1158
1158
1160
1163
1162
1162
1167
1150
1160
1168
1158
1168
1137
1165
1162
1175
1163
1150
1150
1140
1150
1158
1150
1147
1162
1167
1162
1165
1162
1153
1165
1173
1162
1162
1145
1150
1157
1154
1165
1158
1150
1175
1160
1160
1165
1165
1165
1150
1160
1165
1158
1165
1155
1163
1148
1162
1170
1165
1165
1170
1152
1160
1160
1165
1147
1145
1160
1175
1155
1163
1177
1165
1158
1158
1170
1163
1158
1153
1158
1163
1168
1158
1160
1160
1160
1163
1150
1153
1165
1157
1170
1155
1183
1168
1160
1163
1143
1178
1140
1163
1160
1152
1158
1155
1160
1160
1158
1160
1155
1167
1165
1155
1152
1162
1165
